-0.566,0.965,-0.397,-3.745,1.296,2.486,2025-05-19,15:11:58.322
-0.477,0.969,-0.486,-3.744,0.798,2.766,2025-05-19,15:11:58.321
-0.377,0.970,-0.583,-3.727,0.202,2.901,2025-05-19,15:11:58.321
-0.278,0.943,-0.654,-3.435,-0.398,3.118,2025-05-19,15:11:58.32
-0.147,0.879,-0.732,-3.169,-0.853,3.323,2025-05-19,15:11:58.32
-0.005,0.857,-0.840,-2.843,-1.317,3.542,2025-05-19,15:11:58.32
0.141,0.792,-0.928,-2.381,-1.752,3.560,2025-05-19,15:11:58.319
0.269,0.725,-0.989,-1.907,-2.084,3.596,2025-05-19,15:11:58.319
0.381,0.664,-1.008,-1.469,-2.504,3.511,2025-05-19,15:11:58.318
0.481,0.539,-1.025,-1.018,-2.807,3.623,2025-05-19,15:11:58.318
0.559,0.445,-1.027,-0.456,-2.949,3.592,2025-05-19,15:11:58.318
0.624,0.351,-0.987,0.150,-3.183,3.404,2025-05-19,15:11:58.317
0.670,0.217,-0.910,0.594,-3.462,3.099,2025-05-19,15:11:58.317
0.748,0.067,-0.851,1.044,-3.625,2.828,2025-05-19,15:11:58.316
0.799,-0.062,-0.754,1.541,-3.683,2.495,2025-05-19,15:11:58.316
0.832,-0.218,-0.667,1.960,-3.705,2.021,2025-05-19,15:11:58.316
0.802,-0.332,-0.551,2.323,-3.720,1.569,2025-05-19,15:11:58.315
0.825,-0.470,-0.430,2.681,-3.749,1.125,2025-05-19,15:11:58.315
0.825,-0.577,-0.332,2.885,-3.712,0.630,2025-05-19,15:11:58.314
0.827,-0.671,-0.247,3.101,-3.521,0.060,2025-05-19,15:11:58.314
0.797,-0.735,-0.157,3.340,-3.272,-0.482,2025-05-19,15:11:58.314
0.758,-0.830,-0.030,3.549,-2.996,-0.900,2025-05-19,15:11:58.313
0.728,-0.932,0.087,3.634,-2.658,-1.349,2025-05-19,15:11:58.313
0.669,-0.978,0.196,3.681,-2.169,-1.787,2025-05-19,15:11:58.312
0.598,-1.001,0.280,3.705,-1.745,-2.152,2025-05-19,15:11:58.312
0.507,-1.070,0.368,3.718,-1.259,-2.542,2025-05-19,15:11:58.312
0.417,-1.021,0.477,3.718,-0.760,-2.824,2025-05-19,15:11:58.311
0.312,-1.008,0.566,3.645,-0.165,-2.963,2025-05-19,15:11:58.311
0.154,-0.980,0.631,3.410,0.439,-3.186,2025-05-19,15:11:58.31
0.100,-0.931,0.704,3.150,0.905,-3.395,2025-05-19,15:11:58.31
-0.093,-0.901,0.819,2.829,1.364,-3.567,2025-05-19,15:11:58.31
-0.200,-0.834,0.905,2.368,1.783,-3.623,2025-05-19,15:11:58.309
-0.329,-0.764,0.969,1.874,2.131,-3.657,2025-05-19,15:11:58.309
-0.429,-0.680,0.987,1.454,2.550,-3.676,2025-05-19,15:11:58.308
-0.515,-0.582,1.009,1.000,2.819,-3.684,2025-05-19,15:11:58.308
-0.624,-0.492,1.005,0.445,2.993,-3.654,2025-05-19,15:11:58.308
-0.701,-0.361,0.969,-0.164,3.225,-3.449,2025-05-19,15:11:58.307
-0.743,-0.250,0.895,-0.625,3.505,-3.160,2025-05-19,15:11:58.307
-0.811,-0.099,0.829,-1.063,3.674,-2.897,2025-05-19,15:11:58.306
-0.875,0.046,0.754,-1.546,3.729,-2.554,2025-05-19,15:11:58.306
-0.907,0.210,0.643,-1.978,3.785,-2.079,2025-05-19,15:11:58.306
-0.898,0.318,0.523,-2.344,3.773,-1.628,2025-05-19,15:11:58.305
-0.881,0.437,0.398,-2.700,3.781,-1.180,2025-05-19,15:11:58.305
-0.889,0.545,0.343,-2.926,3.764,-0.692,2025-05-19,15:11:58.304
-0.886,0.648,0.213,-3.104,3.573,-0.110,2025-05-19,15:11:58.304
-0.848,0.702,0.117,-3.370,3.305,0.418,2025-05-19,15:11:58.304
-0.799,0.788,-0.003,-3.587,3.029,0.820,2025-05-19,15:11:58.303
-0.777,0.988,-0.108,-3.658,2.705,1.276,2025-05-19,15:11:58.303
-0.715,0.938,-0.224,-3.698,2.223,1.711,2025-05-19,15:11:58.302
-0.643,0.971,-0.321,-3.898,1.797,2.080,2025-05-19,15:11:58.302
-0.548,0.965,-0.416,-3.743,1.306,2.475,2025-05-19,15:11:58.302
-0.465,0.969,-0.509,-3.744,0.812,2.761,2025-05-19,15:11:58.301
-0.359,0.960,-0.591,-3.674,0.118,2.898,2025-05-19,15:11:58.301
-0.256,0.935,-0.667,-3.440,-0.390,3.114,2025-05-19,15:11:58.3
-0.136,0.878,-0.742,-3.175,-0.852,3.325,2025-05-19,15:11:58.3
0.011,0.837,-0.843,-2.855,-1.308,3.507,2025-05-19,15:11:58.3
0.148,0.780,-0.925,-2.399,-1.729,3.558,2025-05-19,15:11:58.299
0.267,0.711,-0.986,-1.918,-2.077,3.597,2025-05-19,15:11:58.299
0.383,0.627,-1.008,-1.482,-2.502,3.614,2025-05-19,15:11:58.298
0.491,0.523,-1.018,-1.030,-2.800,3.622,2025-05-19,15:11:58.298
0.568,0.438,-1.017,-0.469,-2.942,3.594,2025-05-19,15:11:58.298
0.633,0.330,-0.980,0.140,-3.170,3.394,2025-05-19,15:11:58.297
0.682,0.207,-0.913,0.593,-3.454,3.106,2025-05-19,15:11:58.297
0.743,0.053,-0.840,1.037,-3.670,2.767,2025-05-19,15:11:58.296
0.811,-0.087,-0.773,1.572,-3.682,2.509,2025-05-19,15:11:58.296
0.831,-0.230,-0.657,1.951,-3.705,2.030,2025-05-19,15:11:58.296
0.835,-0.351,-0.546,2.324,-3.722,1.577,2025-05-19,15:11:58.295
0.820,-0.470,-0.424,2.674,-3.728,1.124,2025-05-19,15:11:58.295
0.829,-0.580,-0.332,2.881,-3.712,0.645,2025-05-19,15:11:58.294
0.819,-0.573,-0.247,3.083,-3.507,0.065,2025-05-19,15:11:58.294
0.800,-0.733,-0.163,3.336,-3.280,-0.474,2025-05-19,15:11:58.294
0.759,-0.815,-0.048,3.589,-3.003,-0.891,2025-05-19,15:11:58.293
0.736,-0.920,0.069,3.631,-2.668,-1.342,2025-05-19,15:11:58.293
0.693,-0.963,0.174,3.672,-2.095,-1.768,2025-05-19,15:11:58.292
0.611,-0.998,0.268,3.704,-1.757,-2.143,2025-05-19,15:11:58.292
0.531,-1.005,0.350,3.702,-1.268,-2.534,2025-05-19,15:11:58.292
0.431,-1.023,0.466,3.719,-0.769,-2.826,2025-05-19,15:11:58.291
0.331,-1.015,0.555,3.654,-0.180,-2.968,2025-05-19,15:11:58.291
0.227,-0.987,0.639,3.415,0.440,-3.180,2025-05-19,15:11:58.29
0.118,-0.947,0.702,3.155,0.896,-3.385,2025-05-19,15:11:58.29
-0.028,-0.899,0.816,2.833,1.355,-3.567,2025-05-19,15:11:58.29
-0.175,-0.859,0.911,2.421,1.769,-3.619,2025-05-19,15:11:58.289
-0.314,-0.781,0.968,1.877,2.126,-3.656,2025-05-19,15:11:58.289
-0.410,-0.705,0.994,1.466,2.548,-3.674,2025-05-19,15:11:58.288
-0.481,-0.607,1.009,1.013,2.847,-3.719,2025-05-19,15:11:58.288
-0.608,-0.522,1.016,0.454,2.987,-3.656,2025-05-19,15:11:58.288
-0.685,-0.403,0.967,-0.158,3.225,-3.458,2025-05-19,15:11:58.287
-0.734,-0.279,0.915,-0.606,3.483,-3.167,2025-05-19,15:11:58.287
-0.798,-0.131,0.843,-1.054,3.672,-2.900,2025-05-19,15:11:58.286
-0.872,0.020,0.776,-1.533,3.730,-2.571,2025-05-19,15:11:58.286
-0.915,0.114,0.667,-1.966,3.756,-2.094,2025-05-19,15:11:58.286
-0.907,0.301,0.549,-2.339,3.773,-1.638,2025-05-19,15:11:58.285
-0.885,0.417,0.423,-2.694,3.782,-1.194,2025-05-19,15:11:58.285
-0.899,0.532,0.330,-2.755,3.771,-0.703,2025-05-19,15:11:58.284
-0.898,0.625,0.243,-3.096,3.577,-0.121,2025-05-19,15:11:58.284
-0.871,0.705,0.149,-3.357,3.208,0.408,2025-05-19,15:11:58.284
-0.821,0.775,0.029,-3.582,3.046,0.808,2025-05-19,15:11:58.283
-0.795,0.877,-0.091,-3.656,2.717,1.270,2025-05-19,15:11:58.283
-0.741,0.929,-0.192,-3.696,2.234,1.708,2025-05-19,15:11:58.282
-0.666,0.967,-0.263,-3.725,1.777,2.077,2025-05-19,15:11:58.282
-0.577,0.970,-0.388,-3.744,1.317,2.471,2025-05-19,15:11:58.282
-0.474,0.977,-0.491,-3.745,0.822,2.760,2025-05-19,15:11:58.281
-0.390,0.970,-0.571,-3.679,0.232,2.898,2025-05-19,15:11:58.281
-0.280,0.943,-0.653,-3.447,-0.379,3.109,2025-05-19,15:11:58.28
-0.159,0.899,-0.729,-3.181,-0.836,3.317,2025-05-19,15:11:58.28
-0.010,0.850,-0.836,-2.865,-1.298,3.503,2025-05-19,15:11:58.28
0.135,0.803,-0.928,-2.406,-1.721,3.557,2025-05-19,15:11:58.279
0.267,0.648,-0.983,-1.928,-2.067,3.591,2025-05-19,15:12:00.276
0.373,0.645,-0.997,-1.492,-2.490,3.608,2025-05-19,15:12:00.276
0.480,0.536,-1.020,-1.041,-2.794,3.620,2025-05-19,15:12:00.275
0.565,0.456,-1.024,-0.445,-2.938,3.590,2025-05-19,15:12:00.275
0.619,0.350,-0.984,0.128,-3.172,3.400,2025-05-19,15:12:00.275
0.657,0.227,-0.925,0.580,-3.451,3.117,2025-05-19,15:12:00.274
0.736,0.071,-0.849,1.024,-3.625,2.801,2025-05-19,15:12:00.274
0.812,-0.077,-0.778,1.483,-3.695,2.513,2025-05-19,15:12:00.273
0.827,-0.213,-0.668,1.945,-3.708,2.040,2025-05-19,15:12:00.273
0.826,-0.334,-0.560,2.315,-3.721,1.585,2025-05-19,15:12:00.273
0.818,-0.454,-0.437,2.664,-3.731,1.125,2025-05-19,15:12:00.272
0.831,-0.579,-0.338,2.879,-3.713,0.657,2025-05-19,15:12:00.272
0.827,-0.652,-0.266,3.081,-3.528,0.093,2025-05-19,15:12:00.271
0.797,-0.737,-0.156,3.334,-3.285,-0.463,2025-05-19,15:12:00.271
0.758,-0.812,-0.047,3.550,-3.005,-0.885,2025-05-19,15:12:00.271
0.728,-0.927,0.086,3.628,-2.676,-1.334,2025-05-19,15:12:00.27
0.671,-0.988,0.187,3.673,-2.188,-1.806,2025-05-19,15:12:00.27
0.595,-1.001,0.286,3.702,-1.763,-2.139,2025-05-19,15:12:00.269
0.577,-1.006,0.547,3.720,-1.279,-2.532,2025-05-19,15:12:00.269
0.413,-1.014,0.475,3.717,-0.780,-2.823,2025-05-19,15:12:00.269
0.329,-1.017,0.563,3.654,-0.193,-2.966,2025-05-19,15:12:00.268
0.214,-0.976,0.636,3.439,0.411,-3.187,2025-05-19,15:12:00.268
0.108,-0.939,0.705,3.162,0.883,-3.379,2025-05-19,15:12:00.267
-0.039,-0.899,0.822,2.841,1.338,-3.563,2025-05-19,15:12:00.267
-0.185,-0.848,0.909,2.379,1.762,-3.613,2025-05-19,15:12:00.267
-0.325,-0.763,0.962,1.904,2.117,-3.653,2025-05-19,15:12:00.266
-0.429,-0.688,0.993,1.476,2.536,-3.674,2025-05-19,15:12:00.266
-0.529,-0.591,1.000,1.018,2.846,-3.639,2025-05-19,15:12:00.265
-0.622,-0.499,1.010,0.466,2.985,-3.657,2025-05-19,15:12:00.265
-0.691,-0.379,0.963,-0.145,3.213,-3.465,2025-05-19,15:12:00.265
-0.748,-0.250,0.902,-0.600,3.491,-3.195,2025-05-19,15:12:00.264
-0.799,-0.110,0.825,-1.048,3.669,-2.907,2025-05-19,15:12:00.264
-0.879,0.046,0.754,-1.312,3.741,-2.582,2025-05-19,15:12:00.263
-0.902,0.202,0.597,-1.956,3.753,-2.102,2025-05-19,15:12:00.263
-0.907,0.324,0.526,-2.330,3.772,-1.648,2025-05-19,15:12:00.263
-1.047,0.432,0.405,-2.683,3.781,-1.204,2025-05-19,15:12:00.262
-0.886,0.548,0.302,-2.899,3.750,-0.719,2025-05-19,15:12:00.262
-0.887,0.634,0.227,-3.091,3.581,-0.133,2025-05-19,15:12:00.261
-0.853,0.707,0.118,-3.369,3.332,0.403,2025-05-19,15:12:00.261
-0.811,0.786,0.007,-3.577,3.051,0.808,2025-05-19,15:12:00.261
-0.768,0.881,-0.189,-3.657,2.726,1.259,2025-05-19,15:12:00.26
-0.851,0.936,-0.215,-3.700,2.243,1.696,2025-05-19,15:12:00.26
-0.638,0.964,-0.320,-3.612,1.810,2.066,2025-05-19,15:12:00.259
-0.557,0.977,-0.412,-3.743,1.332,2.459,2025-05-19,15:12:00.259
-0.446,0.957,-0.510,-3.748,0.833,2.759,2025-05-19,15:12:00.259
-0.365,0.965,-0.592,-3.682,0.247,2.891,2025-05-19,15:12:00.258
-0.258,0.926,-0.662,-3.452,-0.365,3.098,2025-05-19,15:12:00.258
-0.143,0.884,-0.740,-3.149,-0.829,3.306,2025-05-19,15:12:00.257
0.004,0.835,-0.835,-2.865,-1.286,3.500,2025-05-19,15:12:00.257
0.148,0.788,-0.929,-2.412,-1.709,3.566,2025-05-19,15:12:00.257
0.269,0.709,-0.968,-1.942,-2.060,3.594,2025-05-19,15:12:00.256
0.379,0.632,-1.014,-1.496,-2.483,3.613,2025-05-19,15:12:00.256
0.479,0.530,-1.016,-1.051,-2.796,3.620,2025-05-19,15:12:00.255
0.605,0.439,-1.019,-0.494,-2.941,3.597,2025-05-19,15:12:00.255
0.624,0.335,-0.976,0.117,-3.164,3.405,2025-05-19,15:12:00.255
0.683,0.207,-0.915,0.575,-3.440,3.123,2025-05-19,15:12:00.254
0.740,0.070,-0.876,1.013,-3.616,2.848,2025-05-19,15:12:00.254
0.814,-0.093,-0.767,1.509,-3.677,2.526,2025-05-19,15:12:00.253
0.832,-0.224,-0.663,1.937,-3.704,2.048,2025-05-19,15:12:00.253
0.827,-0.355,-0.546,2.304,-3.701,1.595,2025-05-19,15:12:00.253
0.820,-0.455,-0.437,2.658,-3.729,1.150,2025-05-19,15:12:00.252
0.826,-0.580,-0.330,2.876,-3.714,0.666,2025-05-19,15:12:00.252
0.830,-0.665,-0.251,3.067,-3.532,0.090,2025-05-19,15:12:00.251
0.793,-0.732,-0.158,3.324,-3.290,-0.458,2025-05-19,15:12:00.251
0.769,-0.800,-0.061,3.547,-3.031,-0.875,2025-05-19,15:12:00.251
0.730,-0.910,0.068,3.631,-2.746,-1.320,2025-05-19,15:12:00.25
0.688,-0.976,0.169,3.675,-2.196,-1.752,2025-05-19,15:12:00.25
0.604,-0.991,0.263,3.705,-1.769,-2.125,2025-05-19,15:12:00.249
0.534,-1.024,0.352,3.762,-1.295,-2.522,2025-05-19,15:12:00.249
0.434,-1.012,0.454,3.720,-0.791,-2.820,2025-05-19,15:12:00.249
0.331,-1.025,0.552,3.656,-0.209,-2.956,2025-05-19,15:12:00.248
0.235,-0.986,0.623,3.423,0.385,-3.172,2025-05-19,15:12:00.248
0.121,-0.952,0.705,3.162,0.868,-3.380,2025-05-19,15:12:00.247
-0.019,-0.908,0.809,2.854,1.333,-3.569,2025-05-19,15:12:00.247
-0.174,-0.863,0.910,2.395,1.754,-3.620,2025-05-19,15:12:00.247
-0.302,-0.786,0.963,1.918,2.116,-3.653,2025-05-19,15:12:00.246
-0.415,-0.704,1.000,1.485,2.528,-3.674,2025-05-19,15:12:00.246
-0.508,-0.529,1.006,1.029,2.837,-3.683,2025-05-19,15:12:00.245
-0.607,-0.521,1.016,0.480,2.980,-3.659,2025-05-19,15:12:00.245
-0.672,-0.419,0.990,-0.129,3.207,-3.471,2025-05-19,15:12:00.245
-0.738,-0.277,0.919,-0.592,3.492,-3.180,2025-05-19,15:12:00.244
-0.785,-0.144,0.849,-1.037,3.669,-2.912,2025-05-19,15:12:00.244
-0.874,0.022,0.771,-1.515,3.769,-2.630,2025-05-19,15:12:00.243
-0.903,0.156,0.673,-1.969,3.759,-2.115,2025-05-19,15:12:00.243
-0.904,0.297,0.550,-2.319,3.771,-1.656,2025-05-19,15:12:00.243
-0.893,0.412,0.425,-2.677,3.782,-1.210,2025-05-19,15:12:00.242
-0.890,0.528,0.323,-2.893,3.769,-0.728,2025-05-19,15:12:00.242
-0.901,0.618,0.252,-3.082,3.590,-0.145,2025-05-19,15:12:00.241
-0.857,0.695,0.150,-3.350,3.341,0.308,2025-05-19,15:12:00.241
-0.833,0.779,0.038,-3.573,3.058,0.800,2025-05-19,15:12:00.241
-0.787,0.868,-0.089,-3.657,2.742,1.248,2025-05-19,15:12:00.24
-0.747,0.882,-0.186,-3.697,2.251,1.689,2025-05-19,15:12:00.24
-0.670,0.953,-0.286,-3.731,1.861,2.059,2025-05-19,15:12:00.239
-0.590,0.979,-0.386,-3.744,1.344,2.449,2025-05-19,15:12:00.239
-0.481,0.970,-0.485,-3.711,0.848,2.756,2025-05-19,15:12:00.239
-0.389,0.975,-0.577,-3.682,0.264,2.891,2025-05-19,15:12:00.238
-0.291,0.939,-0.638,-3.452,-0.355,3.105,2025-05-19,15:12:00.238
-0.169,0.904,-0.731,-3.188,-0.807,3.315,2025-05-19,15:12:00.237
-0.025,0.856,-0.825,-2.872,-1.277,3.501,2025-05-19,15:12:00.237
0.133,0.786,-0.926,-2.422,-1.703,3.559,2025-05-19,15:12:00.237
0.257,0.726,-0.979,-1.951,-2.040,3.596,2025-05-19,15:12:00.236
0.371,0.643,-1.013,-1.523,-2.472,3.616,2025-05-19,15:12:00.236
0.470,0.551,-1.024,-1.063,-2.790,3.622,2025-05-19,15:12:00.235
0.433,0.522,-1.022,-0.506,-3.058,3.542,2025-05-19,15:12:00.235
0.619,0.353,-0.988,0.102,-3.161,3.410,2025-05-19,15:12:00.235
0.677,0.186,-0.918,0.560,-3.437,3.126,2025-05-19,15:12:00.234
0.734,0.095,-0.858,1.000,-3.612,2.850,2025-05-19,15:12:00.234
0.801,-0.070,-0.776,1.498,-3.681,2.535,2025-05-19,15:12:00.233
0.834,-0.207,-0.811,1.952,-3.702,2.062,2025-05-19,15:12:00.233
0.814,-0.257,-0.556,2.291,-3.720,1.648,2025-05-19,15:12:00.233
0.821,-0.442,-0.450,2.649,-3.729,1.158,2025-05-19,15:12:00.232
0.823,-0.565,-0.340,2.872,-3.717,0.677,2025-05-19,15:12:00.232
0.835,-0.664,-0.262,3.090,-3.535,0.104,2025-05-19,15:12:00.231
0.792,-0.727,-0.161,3.312,-3.302,-0.443,2025-05-19,15:12:00.231
0.767,-0.812,-0.048,3.537,-3.165,-0.870,2025-05-19,15:12:00.231
0.725,-0.907,0.072,3.630,-2.716,-1.317,2025-05-19,15:12:00.23
0.679,-0.984,0.182,3.670,-2.206,-1.747,2025-05-19,15:12:00.23
0.595,-0.997,0.277,3.703,-1.778,-2.119,2025-05-19,15:12:00.229
0.516,-1.014,0.400,3.721,-1.316,-2.514,2025-05-19,15:12:00.229
0.421,-1.008,0.460,3.719,-0.805,-2.817,2025-05-19,15:12:00.229
0.302,-1.031,0.561,3.656,-0.223,-2.959,2025-05-19,15:12:00.228
0.228,-0.979,0.623,3.389,0.392,-3.107,2025-05-19,15:12:00.228
0.104,-0.936,0.705,3.168,0.855,-3.379,2025-05-19,15:12:00.227
-0.024,-0.899,0.690,2.853,1.314,-3.562,2025-05-19,15:12:00.227
-0.183,-0.845,0.903,2.409,1.746,-3.618,2025-05-19,15:12:00.227
-0.312,-0.776,0.963,1.930,2.048,-3.652,2025-05-19,15:12:00.226
-0.430,-0.677,0.994,1.495,2.512,-3.673,2025-05-19,15:12:00.226
-0.525,-0.595,0.997,1.044,2.835,-3.688,2025-05-19,15:12:00.225
-0.619,-0.495,1.004,0.497,2.978,-3.663,2025-05-19,15:12:00.225
-0.680,-0.396,0.978,-0.174,3.210,-3.474,2025-05-19,15:12:00.225
-0.744,-0.253,0.901,-0.586,3.485,-3.185,2025-05-19,15:12:00.224
-0.777,-0.108,0.836,-1.025,3.667,-2.918,2025-05-19,15:12:00.224
-0.869,-0.044,0.748,-1.507,3.731,-2.601,2025-05-19,15:12:00.223
-0.907,0.184,0.656,-1.943,3.756,-2.127,2025-05-19,15:12:00.223
-0.899,0.315,0.528,-2.308,3.771,-1.668,2025-05-19,15:12:00.223
-0.896,0.433,0.414,-2.684,3.786,-1.219,2025-05-19,15:12:00.222
-0.881,0.543,0.303,-2.894,3.768,-0.729,2025-05-19,15:12:00.222
-0.890,0.637,0.225,-3.079,3.599,-0.158,2025-05-19,15:12:00.221
-0.852,0.696,0.122,-3.341,3.345,0.395,2025-05-19,15:12:00.221
-0.816,0.794,0.007,-3.563,3.068,0.796,2025-05-19,15:12:00.221
-0.773,0.875,-0.112,-3.680,2.759,1.244,2025-05-19,15:12:00.22
-0.718,0.939,-0.221,-3.694,2.262,1.681,2025-05-19,15:12:00.22
-0.641,0.952,-0.307,-3.723,1.827,2.043,2025-05-19,15:12:00.219
-0.559,0.977,-0.412,-3.743,1.351,2.446,2025-05-19,15:12:00.219
-0.557,0.968,-0.389,-3.744,0.887,2.750,2025-05-19,15:12:00.219
-0.357,0.960,-0.594,-3.687,0.279,2.890,2025-05-19,15:12:00.218
-0.269,0.931,-0.653,-3.462,-0.343,3.094,2025-05-19,15:12:00.218
-0.148,0.884,-0.732,-3.191,-0.805,3.299,2025-05-19,15:12:00.217
-0.010,0.847,-0.832,-2.885,-1.267,3.501,2025-05-19,15:12:00.217
0.149,0.775,-0.917,-2.434,-1.692,3.557,2025-05-19,15:12:00.217
0.268,0.716,-0.979,-1.958,-2.042,3.588,2025-05-19,15:12:00.216
0.377,0.628,-1.002,-1.522,-2.465,3.614,2025-05-19,15:12:00.216
0.476,0.543,-1.022,-1.068,-2.786,3.622,2025-05-19,15:12:00.215
0.570,0.435,-0.907,-0.521,-2.930,3.611,2025-05-19,15:12:00.215
0.637,0.336,-0.985,0.093,-3.152,3.416,2025-05-19,15:12:00.215
0.675,0.212,-0.907,0.557,-3.433,3.128,2025-05-19,15:12:00.214
0.745,0.073,-0.850,0.987,-3.616,2.862,2025-05-19,15:12:00.214
0.806,-0.080,-0.767,1.488,-3.678,2.545,2025-05-19,15:12:00.213
0.843,-0.229,-0.670,1.822,-3.672,2.073,2025-05-19,15:12:00.213
0.826,-0.344,-0.543,2.282,-3.717,1.616,2025-05-19,15:12:00.213
0.824,-0.457,-0.440,2.644,-3.729,1.167,2025-05-19,15:12:00.212
0.768,-0.575,-0.338,2.871,-3.713,0.686,2025-05-19,15:12:00.212
0.832,-0.669,-0.254,3.060,-3.545,0.112,2025-05-19,15:12:00.211
0.795,-0.725,-0.166,3.317,-3.301,-0.430,2025-05-19,15:12:00.211
0.759,-0.807,-0.056,3.536,-3.024,-0.872,2025-05-19,15:12:00.211
0.734,-0.899,0.054,3.630,-2.716,-1.306,2025-05-19,15:12:00.21
0.684,-0.972,0.214,3.679,-2.220,-1.737,2025-05-19,15:12:00.21
0.650,-0.995,0.257,3.702,-1.786,-2.107,2025-05-19,15:12:00.209
0.527,-1.008,0.356,3.726,-1.315,-2.515,2025-05-19,15:12:00.209
0.443,-1.012,0.442,3.724,-0.814,-2.817,2025-05-19,15:12:00.209
0.346,-1.025,0.547,3.663,-0.236,-2.949,2025-05-19,15:12:00.208
0.247,-0.996,0.619,3.435,0.381,-3.161,2025-05-19,15:12:00.208
0.120,-0.948,0.699,3.178,0.848,-3.369,2025-05-19,15:12:00.207
0.018,-0.921,0.803,2.825,1.313,-3.560,2025-05-19,15:12:00.207
-0.167,-0.857,0.900,2.409,1.735,-3.618,2025-05-19,15:12:00.207
-0.289,-0.798,0.968,1.935,2.090,-3.683,2025-05-19,15:12:00.206
-0.413,-0.703,1.003,1.499,2.512,-3.678,2025-05-19,15:12:00.206
-0.515,-0.617,1.039,1.048,2.828,-3.684,2025-05-19,15:12:00.205
-0.598,-0.522,1.009,0.504,2.977,-3.665,2025-05-19,15:12:00.205
-0.788,-0.424,0.988,-0.111,3.188,-3.484,2025-05-19,15:12:00.205
-0.727,-0.290,0.919,-0.579,3.477,-3.195,2025-05-19,15:12:00.204
-0.805,-0.133,0.858,-1.012,3.659,-2.926,2025-05-19,15:12:00.204
-0.863,0.005,0.778,-1.497,3.726,-2.607,2025-05-19,15:12:00.203
-0.903,0.155,0.677,-1.938,3.755,-2.136,2025-05-19,15:12:00.203
-0.900,0.457,0.571,-2.303,3.770,-1.680,2025-05-19,15:12:00.203
-0.949,0.414,0.439,-2.664,3.697,-1.223,2025-05-19,15:12:00.202
-0.892,0.519,0.334,-2.891,3.770,-0.747,2025-05-19,15:12:00.202
-0.897,0.618,0.247,-3.074,3.602,-0.169,2025-05-19,15:12:00.201
-0.870,0.684,-0.149,-3.340,3.346,0.371,2025-05-19,15:12:00.201
-0.829,0.776,0.038,-3.561,3.070,0.783,2025-05-19,15:12:00.201
-0.796,0.865,-0.080,-3.777,2.759,1.232,2025-05-19,15:12:00.2
-0.737,0.927,-0.193,-3.695,2.266,1.666,2025-05-19,15:12:00.2
-0.675,0.968,-0.279,-3.729,1.839,2.043,2025-05-19,15:12:00.199
-0.586,0.970,-0.377,-3.744,1.368,2.437,2025-05-19,15:12:00.199
-0.493,0.901,-0.479,-3.746,0.867,2.743,2025-05-19,15:12:00.199
-0.389,0.967,-0.571,-3.688,0.292,2.885,2025-05-19,15:12:00.198
-0.310,0.948,-0.640,-3.466,-0.333,3.093,2025-05-19,15:12:00.198
-0.179,0.900,-0.713,-3.203,-0.944,3.299,2025-05-19,15:12:00.197
-0.037,0.866,-0.823,-2.893,-1.255,3.501,2025-05-19,15:12:00.197
0.123,0.937,-0.918,-2.440,-1.684,3.560,2025-05-19,15:12:00.197
0.256,0.733,-0.985,-1.965,-2.034,3.595,2025-05-19,15:12:00.196
0.361,0.650,-1.006,-1.528,-2.468,3.614,2025-05-19,15:12:00.196
0.473,0.555,-1.027,-1.074,-2.779,3.624,2025-05-19,15:12:00.195
0.558,0.367,-1.021,-0.498,-2.924,3.603,2025-05-19,15:12:00.195
0.630,0.346,-0.992,0.080,-3.146,3.422,2025-05-19,15:12:00.195
0.665,0.231,-0.926,0.549,-3.430,3.141,2025-05-19,15:12:00.194
0.735,0.090,-0.858,0.980,-3.612,2.868,2025-05-19,15:12:00.194
0.796,-0.057,-0.783,1.478,-3.679,2.551,2025-05-19,15:12:00.193
0.829,-0.210,-0.679,1.915,-3.712,2.085,2025-05-19,15:12:00.193
0.830,-0.325,-0.599,2.278,-3.719,1.628,2025-05-19,15:12:00.193
0.816,-0.444,-0.444,2.639,-3.729,1.179,2025-05-19,15:12:00.192
0.825,-0.562,-0.350,2.872,-3.718,0.699,2025-05-19,15:12:00.192
0.829,-0.661,-0.259,3.053,-3.574,0.130,2025-05-19,15:12:00.191
0.804,-0.728,-0.169,3.312,-3.307,-0.420,2025-05-19,15:12:00.191
0.769,-0.809,-0.050,3.532,-3.031,-0.806,2025-05-19,15:12:00.191
0.733,-0.904,0.060,3.628,-2.723,-1.294,2025-05-19,15:12:00.19
0.677,-0.972,0.178,3.667,-2.224,-1.726,2025-05-19,15:12:00.19
0.609,-1.005,0.278,3.701,-1.802,-2.095,2025-05-19,15:12:00.189
0.510,-1.005,0.371,3.718,-1.281,-2.388,2025-05-19,15:12:00.189
0.426,-1.014,0.460,3.719,-0.821,-2.806,2025-05-19,15:12:00.189
0.333,-1.089,0.549,3.745,-0.251,-2.948,2025-05-19,15:12:00.188
0.234,-0.993,0.628,3.439,0.370,-3.157,2025-05-19,15:12:00.188
0.111,-0.939,0.699,3.184,0.840,-3.362,2025-05-19,15:12:00.187
-0.026,-0.904,0.809,2.869,1.284,-3.561,2025-05-19,15:12:00.187
-0.170,-0.846,0.893,2.420,1.726,-3.617,2025-05-19,15:12:00.187
-0.305,-0.778,0.963,1.942,2.083,-3.656,2025-05-19,15:12:00.186
